path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	26.276202	26.445121	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	26.586848	27.586757	people talking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	27.163872	27.326879	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	27.651203	28.474921	people talking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	27.651203	27.735663	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	28.508467	28.667251	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	28.695123	28.772826	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_180_210.wav	office	29.436372	30.000000	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	0.515193	1.270567	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	1.786485	2.6761	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	2.193414	2.415542	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	2.705239	2.879225	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	3.136827	3.272807	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	5.399497	5.716221	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	5.748315	5.848822	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	6.173991	6.369093	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	6.786323	6.872471	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	7.401188	7.518587	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	7.755465	8.286621	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	7.833621	7.918925	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	9.045615	9.126696	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	9.69173	9.766055	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	9.795616	9.89021	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	10.276281	10.94966	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	11.062508	11.136833	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	11.403725	11.478049	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	12.934131	12.986496	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	13.168084	13.539706	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	13.937511	14.09545	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	14.244943	14.320112	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	14.375855	14.460315	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	16.022816	16.179911	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	16.171247	17.188571	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	16.478053	16.674844	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	17.260148	17.471297	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	17.579405	17.630081	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	17.667243	17.701027	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	18.201872	18.429068	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	18.46623	18.532109	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	19.092075	19.256771	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	19.750015	19.950184	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	19.896974	19.95863	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	20.014373	20.104745	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	20.541401	20.863191	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	21.005083	21.058293	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	21.138866	21.896417	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	21.2838	21.543091	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	22.050692	22.217922	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	22.250017	22.326875	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	22.603058	22.792247	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.008463	23.166403	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.182948	23.894059	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.518599	23.635998	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.799849	23.872484	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	23.907957	23.977214	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	24.299849	24.786336	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	24.916404	24.995796	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	25.095458	25.169783	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	25.385154	25.437519	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	25.927384	26.036337	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	26.11404	26.215391	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	26.700045	27.435828	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	28.946576	30.000000	people talking
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	29.079414	29.210326	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_210_240.wav	office	29.2534	29.325191	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	0.362086	1.051429	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	0.823480	0.853886	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	0.893582	0.925676	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.013514	1.043075	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.410474	1.452704	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.558639	1.821315	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.576015	1.702704	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	1.879365	2.565805	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	2.423144	2.500846	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	2.526184	2.595441	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	2.891894	3.001691	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	2.944580	3.919819	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	3.790543	3.942571	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	4.266895	4.339530	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	4.335601	5.432018	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	4.403720	4.472976	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	5.453551	5.484801	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	5.562630	6.254875	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	6.485624	7.008073	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	6.717910	6.822640	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	7.023654	7.080242	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	7.754229	7.794769	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	7.909297	9.912018	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	8.358959	8.455243	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	9.619940	9.923994	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	9.948487	10.115717	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	10.237098	11.594014	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	10.314197	10.375852	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	10.478048	10.606427	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.056596	11.217914	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.630076	11.688353	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.798639	13.064127	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.842914	11.904570	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	11.957779	12.092915	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	12.653726	12.773658	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	12.948490	13.029571	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	13.079402	13.140213	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	13.220862	14.326712	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	13.470449	13.565044	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	13.801531	13.932443	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	14.140213	14.184132	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	14.388524	14.455247	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	15.120544	16.343946	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	17.071803	17.108121	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	17.141905	17.271128	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	17.333696	17.809705	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	17.879365	18.250884	(object) squeaking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	18.575964	23.318639	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	19.029575	19.193427	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	20.556603	20.771975	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	21.041401	21.085320	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	22.801538	23.283801	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	23.335322	23.539714	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	23.619106	23.723835	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	23.738194	23.856437	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	24.133464	24.322654	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	24.527890	24.710323	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	24.864884	25.108972	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	25.678229	25.832790	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	25.736417	30.000000	people talking
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	25.877553	26.587858	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	26.689209	27.172318	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	28.408805	28.490731	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	28.546474	28.610664	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	29.070968	29.228063	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_240_270.wav	office	29.499178	29.567590	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.156735	1.506395	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.29223	0.366554	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.416385	0.497467	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.833615	0.914697	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	0.977197	1.078548	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	1.527873	1.609799	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	1.834376	2.853152	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	2.119934	2.214529	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	2.277029	2.355576	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	2.579394	2.69088	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	3.440036	3.638516	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	3.594739	4.578685	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	3.884293	3.930746	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	4.5961	5.313016	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	4.610645	4.7897	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	4.91301	5.108957	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	5.342041	5.948662	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	5.65541	5.756761	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	5.815038	6.038011	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	6.404566	6.617404	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	6.476916	7.058866	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	6.796458	6.842911	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	7.166391	7.331931	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	7.39612	7.530411	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	7.624853	8.611701	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	8.149499	8.369094	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	8.644432	8.745784	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	8.758277	9.311202	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	8.959466	9.087845	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	9.184129	9.295615	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	9.311202	10.167438	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	9.32771	9.415548	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	9.475514	9.779568	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	9.870784	9.913014	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	10.428217	10.468758	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	10.428217	10.730582	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	10.698594	11.261678	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	11.141056	11.239029	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	11.273288	11.949569	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	11.284637	11.387678	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	11.517745	11.668083	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	12.027881	12.157104	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	12.173151	12.27957	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	12.215147	13.215057	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	12.330246	12.454401	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	12.721293	13.237341	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	13.608118	13.811666	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	13.627937	14.23746	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	14.275349	14.685822	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	14.419592	17.525261	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	14.797308	14.830248	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	16.235654	16.302377	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	16.365722	16.445958	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	16.476364	16.634303	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	16.673154	16.842918	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	17.128391	17.331094	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	17.573493	17.632615	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	17.71102	19.075193	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	17.834473	18.046466	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	18.125858	18.429913	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	18.512683	18.796467	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	18.871636	19.060825	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	19.108123	19.256771	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	19.298685	28.995918	people talking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	19.554913	19.674001	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	19.725522	19.869947	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	20.924847	21.005928	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	21.026198	21.163867	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	25.023668	25.265222	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	25.881776	26.285493	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	26.304919	26.556608	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	27.108129	27.279581	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	28.433299	28.564211	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	28.966238	29.15036	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	29.269448	29.357286	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_270_300.wav	office	29.375867	29.519448	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	0.609798	0.744933	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	0.918920	1.132602	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	2.472130	3.036320	breathing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	3.179056	3.250002	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	3.733111	3.901185	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	4.029564	4.184969	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	8.521966	8.695953	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	9.349669	9.469602	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	9.903724	9.988183	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	10.137677	10.236494	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	10.256765	10.381765	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	10.405413	10.488184	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	10.754231	10.831934	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	11.206090	11.314198	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	11.385144	11.474671	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	13.168929	13.253388	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	13.445956	13.548997	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	14.012680	14.108963	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	14.309977	14.391903	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	15.169775	15.469606	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	15.655417	15.722140	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	16.546465	16.625857	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	16.650350	16.733965	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	16.771972	16.962851	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	17.059979	17.145283	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	17.240722	17.457783	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	17.457783	17.525351	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	20.565049	20.725522	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	21.413868	21.471300	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	21.663023	21.858125	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	22.319274	22.412179	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	22.456943	22.554071	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	22.909646	22.983125	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	23.224680	23.395288	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	23.955255	24.183295	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	24.477214	24.671471	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	25.074343	25.322654	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	26.101371	26.250020	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	26.569277	26.653736	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	26.778736	26.846304	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	26.902047	26.989885	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	27.119953	27.371642	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	27.454413	27.632622	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	28.067589	28.105596	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	28.167251	28.352217	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	29.228063	29.893604	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_30_60.wav	office	29.449347	29.662185	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	0.096284	0.202703	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	0.602196	0.790541	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	0.796453	0.894426	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	1.809968	1.889360	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	2.036319	2.330238	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	2.580238	2.700171	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	2.929056	3.048989	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	3.367401	3.478888	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	3.548989	3.771962	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	4.052368	4.375003	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	4.460307	4.637672	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	4.701862	4.923990	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	5.171457	5.608957	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	5.744092	5.809971	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	5.963687	6.039701	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	7.431593	7.660479	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	8.019432	8.176526	breathing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	8.525344	8.575175	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	8.951020	9.113183	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	9.280412	9.412169	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	9.804906	9.929062	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	13.328557	13.534639	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	14.268592	14.343761	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	14.708626	14.755079	(object) impact
